BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.4210822647642897,0.5180838229034925,2.1603676665982667,2.241644983353064,0.2769573969006987,-0.38423563133016253,1.2698432294420245,2.2109089469121983,-0.07826456950523818,-0.21618994823492008,-0.4046971965871507,2.1076319008484115,1.6860472317732105,2.131578678316843,0.06789517852636257,-0.5652564602806358,0.36067954425377496
-0.8467131889080091,0.5180838229034925,0.6249792555413431,1.5990853592681977,-0.7511221610852258,-0.6605385415199582,1.2698432294420245,2.2109089469121983,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,0.8800476241506409,1.8610056962333354,-0.03911098582677219,-0.7224583566337924,2.3773790943397977,0.36067954425377496
2.113312262211202,0.5180838229034925,1.0470965213381183,1.9590146131602253,-0.3436506648605542,2.2219904100749908,1.2698432294420245,2.2109089469121983,1.5991991906768774,2.014763224604051,2.228662459693242,0.9618865759304923,1.8610056962333354,2.131578678316843,2.190191620322066,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,1.8228754381374448,1.7285460790475435,1.6613176611481224,2.2219904100749908,1.2698432294420245,2.2109089469121983,1.5991991906768774,2.014763224604051,2.228662459693242,2.1076319008484115,1.8610056962333354,1.392084968531748,2.190191620322066,-0.5652564602806358,0.36067954425377496
1.901179450177635,0.5180838229034925,-0.8012880833551146,-0.5947066067869882,-0.7511221610852258,-0.5625232585546907,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.838570363226238,0.1114210516320859,-0.20415312924750806,0.7663799592370596,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,1.8945013483540183,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,0.8112549094725857,0.14690446343320052,2.190191620322066,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,2.1603676665982667,1.41674965686835,2.1771810959802145,-0.31193353222407255,1.2698432294420245,0.25513712914192993,1.3895171642270063,-0.21618994823492008,-0.4046971965871507,2.1076319008484115,1.6860472317732105,2.131578678316843,2.190191620322066,-0.5652564602806358,0.36067954425377496
0.4504065880805118,0.5180838229034925,0.36913336175991673,-0.2629384336697298,1.3169035604877197,2.2219904100749908,1.0433342480659529,-0.36715425937984963,1.1417097604984046,2.014763224604051,2.228662459693242,0.47085286525138403,-0.06353741282803904,1.4206451274560716,0.6576759040817997,-0.16598491423060546,-0.3865616411793925
-0.011189907855662632,0.5180838229034925,-0.8005173203269448,-0.5935210690600711,-0.7511221610852258,-0.19447028592582238,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.838570363226238,-0.8333546564525889,-0.7229238593950028,-0.45887598512887406,-0.5652564602806358,0.36067954425377496
-0.020877862835324716,0.5180838229034925,-0.373692471111963,0.06299324602270602,-0.7511221610852258,-0.6605385415199582,-0.8064903456392757,-0.0708235366385696,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.7567314114463867,-0.6234044991004389,-1.0842090255004113,-0.45928047525792187,-0.5652564602806358,0.36067954425377496
0.6986067802529844,0.5180838229034925,-0.6016723169518641,-0.28767057455741546,-0.7511221610852258,-0.6605385415199582,-0.5988577356115318,0.25513712914192993,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.6748924596665353,-0.6234044991004389,-1.0842090255004113,-0.45928047525792187,-0.5652564602806358,0.36067954425377496
-0.13913037482493307,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.5471259526316524,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.9204093150060894,-1.0433048138047387,-0.9597838863396536,2.190191620322066,-0.5652564602806358,0.36067954425377496
0.1989864961456261,0.5180838229034925,0.022171420156072836,0.6718854225673214,-0.7511221610852258,-0.6605385415199582,0.43931029772976177,1.8849482811316989,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.020180845427724248,0.6362964450124607,-0.7423566507210523,-0.31592919517691603,-0.5652564602806358,0.36067954425377496
1.5268256088627652,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.9511247051478077,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,1.0582803902352897,-0.9204093150060894,-0.06353741282803904,-1.0842090255004113,-0.45928047525792187,-0.5652564602806358,0.36067954425377496
-0.9384008307426632,-2.1682344614172715,-0.7609712480354609,-0.6767822955735556,-0.5482083423651737,-0.6605385415199582,-0.5988577356115318,-0.7227487797432043,-0.4976286224049804,-0.7739248950215966,-0.6972927139516388,-0.6748924596665353,0.9862133739327107,-0.9056972569474748,-0.8150011076079234,2.3773790943397977,0.36067954425377496
-0.9417160289486549,-3.703271068826342,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.576053323613307,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.18219502497533435,-0.4046971965871507,-0.9204093150060894,-0.41345434174828893,-0.9710953223787119,-0.45928047525792187,-0.5652564602806358,-3.3755263829120623
-0.9382826422800552,-0.8890330672214883,-0.8309328152078013,-0.6403042116684146,-0.7511221610852258,-0.6605385415199582,-0.9449137467252962,-0.28813325485465974,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.838570363226238,-0.9383297351286638,-1.062501188902187,-0.9286218022650389,-0.5652564602806358,-1.8810440120457275
-0.9252426997279813,-2.5519936132695396,0.7417557832554463,-0.6767822955735556,2.1771810959802145,-0.6605385415199582,1.2698432294420245,-0.7227487797432043,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,0.06165810635212713,-0.7633712706685388,-0.5005762589215018,-0.9400494935523221,-0.5652564602806358,0.36067954425377496
1.5508588972739352,0.5180838229034925,2.1603676665982667,2.132777965842365,2.1771810959802145,-0.6605385415199582,1.0622106194142804,2.2109089469121983,1.179832621582753,-0.7739248950215966,-0.6972927139516388,2.1076319008484115,0.5313213663363858,2.131578678316843,2.190191620322066,-0.19925864106595764,0.36067954425377496
-0.941276466224348,-3.3195119169740743,-0.39223821535900383,-0.6767822955735556,0.2505015445865653,-0.6605385415199582,1.2698432294420245,-0.7227487797432043,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,1.6165981901693034,0.1114210516320859,-1.0842090255004113,-0.45928047525792187,-0.5652564602806358,0.36067954425377496
-0.33468206140018136,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.2048308110112358,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.9204093150060894,-0.06353741282803904,0.7490058882004723,-0.6413117462352744,-0.19925864106595764,0.36067954425377496
0.7775126149001331,0.5180838229034925,0.10346913278888051,0.796932294194145,-0.7511221610852258,0.24201737355548097,-0.5988577356115318,0.25513712914192993,-0.9169951914991049,1.457021584971242,1.0582803902352897,-0.5930535078866839,-0.06353741282803904,-0.6476073524526885,0.8747125347226957,-0.5652564602806358,0.36067954425377496
-0.6539579469533969,0.5180838229034925,0.261938011380602,-0.6767822955735556,1.6675078168837592,-0.6605385415199582,1.2698432294420245,-0.7227487797432043,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,0.06165810635212713,-0.588412806208414,-0.18452969060740682,-0.7126518832282115,-0.19925864106595764,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,2.2219904100749908,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.9204093150060894,1.3361303028529605,-0.066722353350943,1.6442626147780401,-0.5652564602806358,0.36067954425377496
-0.06389710208998181,0.5180838229034925,-0.352229685250618,-0.35278395432809234,-0.11910982900603577,-0.27275879184540774,0.43931029772976177,-0.0708235366385696,0.3411019995888863,-0.21618994823492008,-0.11210167922266258,-0.10201979720757562,-0.7633712706685388,-0.6112947431051591,-0.11203696398163002,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,2.1603676665982667,2.241644983353064,2.1771810959802145,2.2219904100749908,1.2698432294420245,2.2109089469121983,1.5991991906768774,2.014763224604051,2.228662459693242,2.1076319008484115,1.6860472317732105,2.131578678316843,2.190191620322066,-0.19925864106595764,0.36067954425377496
-0.8317149692103417,-0.2494344808010427,0.7519298552272883,0.39135071829483364,1.2246676714973774,-0.6605385415199582,1.0622106194142804,0.5810977949224294,1.179832621582753,-0.7739248950215966,-0.6972927139516388,1.8621150455088575,0.4613379805523358,-0.3802456279023913,-0.8401290747653185,-0.5652564602806358,0.36067954425377496
1.4477346852414885,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.2876139530786724,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.21618994823492008,-0.11210167922266258,-0.9204093150060894,0.006445972956010935,-1.0842090255004113,-0.45928047525792187,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,2.1603676665982667,0.8865224682651716,2.1771810959802145,1.6999519107486036,1.2698432294420245,0.25513712914192993,1.5991991906768774,1.457021584971242,1.6434714249642661,2.1076319008484115,1.5110887673130855,0.15281956048851708,2.190191620322066,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,2.2219904100749908,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.8992866381845656,2.228662459693242,-0.9204093150060894,0.9862133739327107,-0.03703071833644651,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.8182480458043281,-0.2494344808010427,0.9345888350108023,1.6074023623985698,-0.09219164140874274,-0.6605385415199582,0.43931029772976177,0.9070623722465646,-0.07826456950523818,-0.7739248950215966,-0.6972927139516388,0.2253360099118299,0.28637951609221085,0.45998584759097233,-0.7872647448170913,2.3773790943397977,0.36067954425377496
-0.46275211079022033,0.5180838229034925,0.3851770906385907,0.5414945116483945,0.21880589239662307,-0.6605385415199582,1.2698432294420245,1.5589837038075638,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,1.1255644794901951,-0.41345434174828893,-0.6314701671355626,-0.6545796157005703,-0.5652564602806358,0.36067954425377496
-0.7841513989190128,-1.0169527845055775,1.884263748857988,-0.6767822955735556,2.1771810959802145,-0.6605385415199582,0.23167519610073098,-0.7227487797432043,0.3411019995888863,-0.7739248950215966,-0.6972927139516388,0.06165810635212713,0.8112549094725857,-0.09518172230470709,-0.8568304538815228,0.8987392085694754,0.36067954425377496
0.31564499190987455,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.11873040147120385,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.8992866381845656,2.228662459693242,-0.9204093150060894,-0.8333546564525889,-0.5206200242908567,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.9030344310482712,-2.5519936132695396,-0.26768291000675576,-0.6767822955735556,0.520299867603708,-0.6605385415199582,-0.8064903456392757,-0.7227487797432043,-0.4976286224049804,-0.7739248950215966,-0.6972927139516388,-0.7567314114463867,0.9862133739327107,0.530152815098138,-0.7678323139224705,2.3773790943397977,0.36067954425377496
0.933192390194254,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.1819023315163743,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,1.457021584971242,0.47308935550631365,-0.9204093150060894,-0.41345434174828893,-0.32005703056854473,0.2815379049742553,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,2.1603676665982667,2.241644983353064,2.1771810959802145,0.9253749726816493,1.2698432294420245,2.2109089469121983,1.5991991906768774,2.014763224604051,2.228662459693242,2.1076319008484115,1.8610056962333354,0.46369759986957904,2.190191620322066,-0.5652564602806358,0.36067954425377496
0.08939784474013975,0.5180838229034925,0.5379304649291144,1.4651925522943776,-0.7511221610852258,-0.6605385415199582,-0.5988577356115318,0.25513712914192993,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,-0.2656977007672784,1.6860472317732105,-1.0842090255004113,-0.45928047525792187,-0.5652564602806358,0.36067954425377496
0.5469827893205788,0.5180838229034925,2.1603676665982667,-0.6767822955735556,2.1771810959802145,-0.6605385415199582,1.2698432294420245,-0.7227487797432043,1.5991991906768774,-0.7739248950215966,-0.6972927139516388,2.1076319008484115,1.5110887673130855,1.837423096460341,0.13369105728424327,-0.5652564602806358,0.36067954425377496
1.0837175496606504,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,0.2786810801101126,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.3415516913978892,-0.11210167922266258,-0.9204093150060894,-0.343470955964239,-0.21105197752347574,1.5946408792614515,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,2.2219904100749908,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,1.457021584971242,1.9360669423287542,-0.9204093150060894,1.8610056962333354,1.4289956368348797,2.190191620322066,-0.5652564602806358,0.36067954425377496
0.7432728214252069,0.5180838229034925,2.1603676665982667,2.241644983353064,-0.7511221610852258,-0.6605385415199582,1.0622106194142804,2.2109089469121983,-0.9169951914991049,-0.7739248950215966,-0.6972927139516388,2.1076319008484115,-0.48343772753233893,2.131578678316843,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.9012599775073711,-0.5372549000289661,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,-0.4041056182845223,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,0.06268087158148451,-0.4046971965871507,-0.9204093150060894,-1.0433048138047387,-0.7679873982905142,-0.8842250956966992,0.16674357014011912,-2.628285197478895
2.0480309133355292,0.5180838229034925,1.466296745520589,1.28810969397687,1.5091836676951011,-0.6605385415199582,0.8545755177852498,-0.0708235366385696,0.5507840260387574,-0.7739248950215966,-0.6972927139516388,0.6345307688110868,0.28637951609221085,-0.2611028923771422,0.9856923888925375,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,-0.6760213044384021,-0.4020293676000328,-0.7511221610852258,2.2219904100749908,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.838570363226238,1.8610056962333354,1.0515537492831075,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.8928436554349435,-3.3195119169740743,-0.8546486006899505,-0.6767822955735556,-0.7511221610852258,1.9720396256848285,-1.2217580572960505,-0.7227487797432043,-0.9169951914991049,-0.21618994823492008,0.1804938381418255,-0.9204093150060894,1.8610056962333354,-1.0842090255004113,-0.45928047525792187,-0.5652564602806358,0.36067954425377496
-0.859573238457605,-2.5519936132695396,0.22086227092551947,0.9774988095245934,-0.7511221610852258,-0.40331131585010127,-0.5988577356115318,0.25513712914192993,-0.9169951914991049,-0.21618994823492008,-0.4046971965871507,-0.2656977007672784,0.28637951609221085,-1.0842090255004113,-0.45928047525792187,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,0.6526318614135291,-0.03560701477289038,1.610846059403198,-0.6605385415199582,0.8545755177852498,0.25513712914192993,1.179832621582753,-0.7739248950215966,-0.6972927139516388,1.780276093729006,0.28637951609221085,0.4778552560360913,2.190191620322066,-0.5652564602806358,0.36067954425377496
-0.9246156067185684,-1.0169527845055775,-0.55748980859862,-0.6767822955735556,-0.10744870575301002,-0.6605385415199582,0.23167519610073098,-0.7227487797432043,0.3411019995888863,-0.7739248950215966,-0.6972927139516388,-0.3475366525471298,-0.41345434174828893,-0.8221514116690662,-0.7182119896198222,-0.5652564602806358,0.36067954425377496
2.113312262211202,0.5180838229034925,0.08963097196004645,0.7756473322354952,-0.7511221610852258,2.2219904100749908,-1.0141254472683066,-0.39678811396270475,-0.9169951914991049,2.014763224604051,2.228662459693242,-0.838570363226238,1.8610056962333354,2.131578678316843,2.190191620322066,-0.19925864106595764,0.36067954425377496
